,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
7766,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7767,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7768,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7769,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7770,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7771,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7772,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7773,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7774,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7775,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7776,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7777,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7778,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7779,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7780,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7781,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7782,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7783,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7784,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7785,1.0265008248191128,0.005154866823971133,0.008596985892303767,1.171195807157753e-06,0.7015717974748231,0.23361667578524042,0.14588515019783113,0.015761760849043127,0.009738161971542893,0.04984033779941246,0.11804009642882153
7786,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7787,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7788,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7789,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7790,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7791,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7792,1.0286700215253648,0.005443141087046803,0.008152160608670508,1.2359116193143354e-06,0.7055257514031569,0.23376175942696764,0.1462559326096353,0.016247263268122578,0.010109205369435258,0.054221445181298206,0.11939356653649548
7793,1.02774559100442,0.00511529692746114,0.007319619844152074,1.1858769419888424e-06,0.7187722359279632,0.234440491671658,0.14489605145118722,0.0160788918013225,0.009168115363127187,0.04601519148843847,0.11772467463526072
7794,1.02774559100442,0.00511529692746114,0.007319619844152074,1.1858769419888424e-06,0.7187722359279632,0.234440491671658,0.14489605145118722,0.0160788918013225,0.009168115363127187,0.04601519148843847,0.11772467463526072
7795,1.02774559100442,0.00511529692746114,0.007319619844152074,1.1858769419888424e-06,0.7187722359279632,0.234440491671658,0.14489605145118722,0.0160788918013225,0.009168115363127187,0.04601519148843847,0.11772467463526072
7796,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7797,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7798,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7799,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7800,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7801,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7802,1.0218330446505723,0.005558803931300912,0.006733593017613701,1.3096705715632214e-06,0.7313790001972785,0.232595024285074,0.14631322519485193,0.016695170553324108,0.009329349541043155,0.05541074789294095,0.11937678701578504
7803,1.0268081456705695,0.005171394502469149,0.006524306968347973,1.3356481907191029e-06,0.743529957004767,0.23312139641152346,0.14561356071700385,0.015840594579212074,0.007654835287920083,0.05629459167854761,0.11583662672172701
7804,1.0268081456705695,0.005171394502469149,0.006524306968347973,1.3356481907191029e-06,0.743529957004767,0.23312139641152346,0.14561356071700385,0.015840594579212074,0.007654835287920083,0.05629459167854761,0.11583662672172701
7805,1.0268081456705695,0.005171394502469149,0.006524306968347973,1.3356481907191029e-06,0.743529957004767,0.23312139641152346,0.14561356071700385,0.015840594579212074,0.007654835287920083,0.05629459167854761,0.11583662672172701
7806,1.0268081456705695,0.005171394502469149,0.006524306968347973,1.3356481907191029e-06,0.743529957004767,0.23312139641152346,0.14561356071700385,0.015840594579212074,0.007654835287920083,0.05629459167854761,0.11583662672172701
7807,1.0215813109806353,0.004909716145622828,0.006782681908658957,1.148907178450015e-06,0.7380216389208795,0.2331921444233776,0.1441512285930243,0.015941647963840833,0.008525464878283021,0.04199226966550237,0.11682565331439417
7808,1.0215813109806353,0.004909716145622828,0.006782681908658957,1.148907178450015e-06,0.7380216389208795,0.2331921444233776,0.1441512285930243,0.015941647963840833,0.008525464878283021,0.04199226966550237,0.11682565331439417
7809,1.0215813109806353,0.004909716145622828,0.006782681908658957,1.148907178450015e-06,0.7380216389208795,0.2331921444233776,0.1441512285930243,0.015941647963840833,0.008525464878283021,0.04199226966550237,0.11682565331439417
7810,1.0215813109806353,0.004909716145622828,0.006782681908658957,1.148907178450015e-06,0.7380216389208795,0.2331921444233776,0.1441512285930243,0.015941647963840833,0.008525464878283021,0.04199226966550237,0.11682565331439417
7811,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7812,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7813,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7814,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7815,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7816,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7817,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7818,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7819,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7820,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7821,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7822,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7823,1.022079444549645,0.004558543664743811,0.006558582350468685,1.0840195158162339e-06,0.7479365955330343,0.2326761955590583,0.14292476920768843,0.01545967371338765,0.007731265513538341,0.03688783705215132,0.11483365719508215
7824,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
7825,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
7826,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
7827,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
7828,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
7829,1.0237246477105288,0.005226362952013683,0.006791415217511526,1.290727771020669e-06,0.7419713370774724,0.23158660959846328,0.14704944110759555,0.016178531130798392,0.008401617172468819,0.051610412744051544,0.11763949114623933
