,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
6683,1.0216436777808988,0.010798944393652251,8.072650598761729e-06,2.2230476013015316e-11,0.9937747411831164,0.18291747256086563,0.109578388322865,0.05123229439531065,0.08198930015258003,0.027508360538996735,0.1878975305590771
6684,1.0214981105266085,0.010874176452391665,7.003053290855766e-06,1.5884435693327172e-11,1.032340544314422,0.1698835430697026,0.10977498679623073,0.05118069559657182,0.0827593693666343,0.02918136491479993,0.16081258110606866
6685,1.022522216789103,0.011792088562992522,9.63795682267766e-06,3.3394624493622164e-11,0.9503763993465085,0.18265368561051543,0.11084077624647169,0.05212745860268619,0.0844098275160975,0.027686457526913524,0.1885658818903832
6686,1.0118544997476555,0.01172519705928429,8.260671648763857e-06,2.2804905944076613e-11,0.99891019012366,0.17349542867799742,0.10918160515072321,0.05183365459996842,0.08459370944581787,0.029870100011639943,0.16144148822456977
6687,1.0079938628325746,0.010447022072303315,6.395484983860784e-06,1.168435112371408e-11,1.0764816457408455,0.16494042826518948,0.10863469866883294,0.04998721628925776,0.08286782407649666,0.03014764063565019,0.14822315918421672
6688,1.019325008630302,0.011054620945089329,7.487861664578054e-06,1.9082237974858698e-11,1.0100911701482194,0.1725461621305283,0.11040488204587677,0.05108312696076547,0.08338936924283576,0.028528897138280714,0.16748021554296996
6689,1.0232071025237441,0.010551719550813621,5.987203776095348e-06,1.3311417106563689e-11,1.023561223313185,0.17434122779073957,0.10722023999999404,0.04958513763901441,0.08230431894556132,0.028448084922623844,0.16412523790487285
6690,1.0107450983405966,0.010770177786660371,6.2484552023346054e-06,1.239396668335813e-11,1.0569782553605145,0.1673134417391487,0.10734816634451959,0.05045897759323411,0.08265913083212535,0.030329853063913437,0.14907891954089686
6691,1.0107450983405966,0.010770177786660371,6.2484552023346054e-06,1.239396668335813e-11,1.0569782553605145,0.1673134417391487,0.10734816634451959,0.05045897759323411,0.08265913083212535,0.030329853063913437,0.14907891954089686
6692,1.0107450983405966,0.010770177786660371,6.2484552023346054e-06,1.239396668335813e-11,1.0569782553605145,0.1673134417391487,0.10734816634451959,0.05045897759323411,0.08265913083212535,0.030329853063913437,0.14907891954089686
6693,0.9937546530878967,0.010078502018148897,6.061965442792716e-06,1.0389901432770723e-11,1.067557388328159,0.1714387084331134,0.10321321541008299,0.0485613249041161,0.08165424061591034,0.029451356784934,0.1568500783065746
6694,0.9937546530878967,0.010078502018148897,6.061965442792716e-06,1.0389901432770723e-11,1.067557388328159,0.1714387084331134,0.10321321541008299,0.0485613249041161,0.08165424061591034,0.029451356784934,0.1568500783065746
6695,0.9937546530878967,0.010078502018148897,6.061965442792716e-06,1.0389901432770723e-11,1.067557388328159,0.1714387084331134,0.10321321541008299,0.0485613249041161,0.08165424061591034,0.029451356784934,0.1568500783065746
6696,0.9835710037142491,0.010182768634315512,6.098051939187015e-06,9.731544681701876e-12,1.0796374488814962,0.16833695789732708,0.10228423287462343,0.048896738685399,0.08119655338253517,0.030321936343645134,0.1509128081627996
6697,0.9966754517446035,0.011363776291859102,9.168290439603214e-06,2.781465522447245e-11,0.9503522217626117,0.1904037486861603,0.10325760878379127,0.05025037486394094,0.08283556641991538,0.0276990728637295,0.19499991720785892
6698,0.9966754517446035,0.011363776291859102,9.168290439603214e-06,2.781465522447245e-11,0.9503522217626117,0.1904037486861603,0.10325760878379127,0.05025037486394094,0.08283556641991538,0.0276990728637295,0.19499991720785892
6699,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6700,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6701,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6702,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6703,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6704,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6705,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6706,1.0031134376195294,0.011085197946298395,7.659110889913331e-06,1.77332245473533e-11,1.0203858995816721,0.17450081575809165,0.10594588503288188,0.050907847365009515,0.08249997656276403,0.02962752863383392,0.16362359355468672
6707,1.0127528928808698,0.011662323355633332,8.951209904707156e-06,2.6262709333687785e-11,0.9810120799190525,0.18070390320367702,0.10666528272728258,0.051592252545228076,0.08376187459164701,0.029141824703558156,0.17297834319124883
6708,1.0086065178369334,0.011215377097150077,9.26911983028966e-06,3.143161086351607e-11,0.9414166060259456,0.19362452196077173,0.10631184428561935,0.050606093718651976,0.082340520122362,0.026538483771857038,0.20718765511505274
6709,1.0014496877796932,0.010321862654206732,8.05071099916946e-06,2.270909926419354e-11,0.9622466896191617,0.1949354487566238,0.10381601014216522,0.048920810402529914,0.0804593023530553,0.025592514240310407,0.21371470184272898
6710,1.0014496877796932,0.010321862654206732,8.05071099916946e-06,2.270909926419354e-11,0.9622466896191617,0.1949354487566238,0.10381601014216522,0.048920810402529914,0.0804593023530553,0.025592514240310407,0.21371470184272898
6711,1.0014496877796932,0.010321862654206732,8.05071099916946e-06,2.270909926419354e-11,0.9622466896191617,0.1949354487566238,0.10381601014216522,0.048920810402529914,0.0804593023530553,0.025592514240310407,0.21371470184272898
6712,1.0014496877796932,0.010321862654206732,8.05071099916946e-06,2.270909926419354e-11,0.9622466896191617,0.1949354487566238,0.10381601014216522,0.048920810402529914,0.0804593023530553,0.025592514240310407,0.21371470184272898
6713,1.010963468116765,0.009802255027245275,7.704990615683939e-06,2.0937659973842695e-11,0.9725748196793762,0.19546198039512835,0.10654794534170778,0.04836849511595088,0.08001433308057182,0.024607276643269855,0.22258595471964246
6714,1.010963468116765,0.009802255027245275,7.704990615683939e-06,2.0937659973842695e-11,0.9725748196793762,0.19546198039512835,0.10654794534170778,0.04836849511595088,0.08001433308057182,0.024607276643269855,0.22258595471964246
6715,1.010963468116765,0.009802255027245275,7.704990615683939e-06,2.0937659973842695e-11,0.9725748196793762,0.19546198039512835,0.10654794534170778,0.04836849511595088,0.08001433308057182,0.024607276643269855,0.22258595471964246
6716,1.0093390943057918,0.01086730372222251,9.225814529845655e-06,3.410071345188949e-11,0.9251662654501475,0.2010234389794976,0.10765897793862204,0.05008325855800866,0.0815249105776448,0.025053709512026668,0.22934282108417883
6717,1.0136320446198266,0.010386071010128395,9.271631537793732e-06,3.5064323832549526e-11,0.9218983101312612,0.20452277700942073,0.10983063631814073,0.04935264123672268,0.08084546379235741,0.023676331075861687,0.247181959575437
6718,1.0136320446198266,0.010386071010128395,9.271631537793732e-06,3.5064323832549526e-11,0.9218983101312612,0.20452277700942073,0.10983063631814073,0.04935264123672268,0.08084546379235741,0.023676331075861687,0.247181959575437
6719,1.0167483650097642,0.009287318214758016,9.052503082802868e-06,3.223724962260778e-11,0.9206579209791987,0.21364150300096765,0.11041850933623173,0.04723071484360355,0.07909752394085638,0.02129689058560933,0.2873332599977319
6720,1.0167483650097642,0.009287318214758016,9.052503082802868e-06,3.223724962260778e-11,0.9206579209791987,0.21364150300096765,0.11041850933623173,0.04723071484360355,0.07909752394085638,0.02129689058560933,0.2873332599977319
6721,1.0167483650097642,0.009287318214758016,9.052503082802868e-06,3.223724962260778e-11,0.9206579209791987,0.21364150300096765,0.11041850933623173,0.04723071484360355,0.07909752394085638,0.02129689058560933,0.2873332599977319
6722,1.0160981209935607,0.008667569056313988,7.949386794581212e-06,2.753447293658194e-11,0.9121064635131447,0.22025899133606322,0.10987013095882184,0.04601321016823873,0.07751798135241007,0.01978512272293054,0.3195055494308382
6723,1.0160981209935607,0.008667569056313988,7.949386794581212e-06,2.753447293658194e-11,0.9121064635131447,0.22025899133606322,0.10987013095882184,0.04601321016823873,0.07751798135241007,0.01978512272293054,0.3195055494308382
6724,1.0058914321353651,0.008286545874646535,5.905844616057287e-06,1.3983183675233048e-11,0.9860445859585827,0.20530064344231863,0.10761756384505315,0.04544837171605766,0.07683765193227027,0.021535201032571876,0.26375245378106477
6725,1.0058914321353651,0.008286545874646535,5.905844616057287e-06,1.3983183675233048e-11,0.9860445859585827,0.20530064344231863,0.10761756384505315,0.04544837171605766,0.07683765193227027,0.021535201032571876,0.26375245378106477
6726,1.0058914321353651,0.008286545874646535,5.905844616057287e-06,1.3983183675233048e-11,0.9860445859585827,0.20530064344231863,0.10761756384505315,0.04544837171605766,0.07683765193227027,0.021535201032571876,0.26375245378106477
6727,1.0002462993031378,0.009212266811086514,6.655125131322799e-06,1.7516588554846986e-11,0.9808037190320175,0.1996180786751002,0.10824966631897026,0.04743164587984877,0.07828677253502231,0.02349598568221149,0.23738956033634173
6728,1.0002462993031378,0.009212266811086514,6.655125131322799e-06,1.7516588554846986e-11,0.9808037190320175,0.1996180786751002,0.10824966631897026,0.04743164587984877,0.07828677253502231,0.02349598568221149,0.23738956033634173
6729,1.0002462993031378,0.009212266811086514,6.655125131322799e-06,1.7516588554846986e-11,0.9808037190320175,0.1996180786751002,0.10824966631897026,0.04743164587984877,0.07828677253502231,0.02349598568221149,0.23738956033634173
6730,1.001127187435496,0.009831834113961211,7.381584585572063e-06,2.0030075006189045e-11,0.9829034842309905,0.1925904223289049,0.10940530995193702,0.04870372263927084,0.07972125196565626,0.024887815836637073,0.21794411163645505
6731,1.0052997837272784,0.009847537895641446,7.897557047907792e-06,2.285343077709658e-11,0.9719613970995196,0.19584609252829252,0.11041356817956235,0.04867941062343548,0.07993016969403731,0.024498944659956178,0.22622158419351532
6732,1.0052997837272784,0.009847537895641446,7.897557047907792e-06,2.285343077709658e-11,0.9719613970995196,0.19584609252829252,0.11041356817956235,0.04867941062343548,0.07993016969403731,0.024498944659956178,0.22622158419351532
6733,1.0081830775445906,0.010258475890865953,7.586081519589509e-06,2.7859856089372172e-11,0.9124507110578676,0.20785348918545918,0.10745101113816252,0.04902176973444947,0.07919179338629583,0.02344924870393291,0.2531570620874697
6734,1.017202073960952,0.010716571986531137,7.471540381515523e-06,2.5431741186039388e-11,0.9402573235016085,0.196337115076418,0.109138397334369,0.0501280019446458,0.08087285115229391,0.02540382271758882,0.21786938211381957
6735,1.017202073960952,0.010716571986531137,7.471540381515523e-06,2.5431741186039388e-11,0.9402573235016085,0.196337115076418,0.109138397334369,0.0501280019446458,0.08087285115229391,0.02540382271758882,0.21786938211381957
6736,1.017202073960952,0.010716571986531137,7.471540381515523e-06,2.5431741186039388e-11,0.9402573235016085,0.196337115076418,0.109138397334369,0.0501280019446458,0.08087285115229391,0.02540382271758882,0.21786938211381957
6737,1.0146180173974508,0.01013541644474602,7.106196749400985e-06,2.213009703250931e-11,0.9518281347868006,0.1969073885159932,0.10938298684721495,0.04891591941502634,0.08061261854093535,0.024587233537675605,0.22469282619781544
6738,1.0146180173974508,0.01013541644474602,7.106196749400985e-06,2.213009703250931e-11,0.9518281347868006,0.1969073885159932,0.10938298684721495,0.04891591941502634,0.08061261854093535,0.024587233537675605,0.22469282619781544
6739,1.0146180173974508,0.01013541644474602,7.106196749400985e-06,2.213009703250931e-11,0.9518281347868006,0.1969073885159932,0.10938298684721495,0.04891591941502634,0.08061261854093535,0.024587233537675605,0.22469282619781544
6740,1.0146180173974508,0.01013541644474602,7.106196749400985e-06,2.213009703250931e-11,0.9518281347868006,0.1969073885159932,0.10938298684721495,0.04891591941502634,0.08061261854093535,0.024587233537675605,0.22469282619781544
6741,1.0146180173974508,0.01013541644474602,7.106196749400985e-06,2.213009703250931e-11,0.9518281347868006,0.1969073885159932,0.10938298684721495,0.04891591941502634,0.08061261854093535,0.024587233537675605,0.22469282619781544
6742,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6743,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6744,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6745,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6746,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6747,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6748,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
6749,1.0072613982312375,0.010223786691541071,6.2260437608324366e-06,1.793038860526524e-11,0.9651668658883223,0.19230563795911984,0.1086722904985411,0.04912138054802724,0.08002174133203661,0.02541767249349987,0.21074232973539497
