,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
5240,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5241,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5242,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5243,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5244,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5245,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5246,1.0889490317378387,1.0212652888484757,0.00020201171551569494,0.0007271889782391472,0.8365636009705585,0.0133428703845999,0.1658999253324125,0.052524194144778436,1.06634158422636,0.1311254796912685,0.15453748681720322
5247,1.091339102046137,1.0365988248118196,0.00015432579768349881,0.00048488981113809355,0.7504630703823857,0.013087369542400876,0.14449506269726253,0.05211573657499025,1.0658771719105335,0.13228772593857374,0.15601849821437233
5248,1.091339102046137,1.0365988248118196,0.00015432579768349881,0.00048488981113809355,0.7504630703823857,0.013087369542400876,0.14449506269726253,0.05211573657499025,1.0658771719105335,0.13228772593857374,0.15601849821437233
5249,1.091339102046137,1.0365988248118196,0.00015432579768349881,0.00048488981113809355,0.7504630703823857,0.013087369542400876,0.14449506269726253,0.05211573657499025,1.0658771719105335,0.13228772593857374,0.15601849821437233
5250,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5251,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5252,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5253,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5254,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5255,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5256,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5257,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5258,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5259,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5260,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5261,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5262,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5263,1.0781939709125552,1.0310114537362225,0.00018033309316915918,0.0005992703219032419,0.7970003351891446,0.013613291317883981,0.15771456458596156,0.054160484964291725,1.0664919244146525,0.12035002229647782,0.15631797205467265
5264,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5265,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5266,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5267,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5268,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5269,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5270,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5271,1.0610478925850444,1.0538054761928535,0.00014476016610889128,0.00037539082493059814,0.6860945578291128,0.013665727696051882,0.1381385699098818,0.05677806227968542,1.0667857996617587,0.11938450391851395,0.1679155543326748
5272,1.0614774303259356,1.0300119120739555,0.00022282048935890774,0.0007464580413462434,0.8521584623846515,0.013118873827848935,0.16788367158552095,0.05756786406178978,1.0603160899023396,0.12215199249785762,0.15406976112776719
5273,1.0614774303259356,1.0300119120739555,0.00022282048935890774,0.0007464580413462434,0.8521584623846515,0.013118873827848935,0.16788367158552095,0.05756786406178978,1.0603160899023396,0.12215199249785762,0.15406976112776719
5274,1.0614774303259356,1.0300119120739555,0.00022282048935890774,0.0007464580413462434,0.8521584623846515,0.013118873827848935,0.16788367158552095,0.05756786406178978,1.0603160899023396,0.12215199249785762,0.15406976112776719
5275,1.0863374118787381,1.0281232283078838,0.00016572877131172857,0.0005846877850141373,0.8275114944180659,0.013331193323515777,0.15259133450936813,0.051009105801980904,1.06891140738212,0.12119185045001683,0.1529124051482813
5276,1.0863374118787381,1.0281232283078838,0.00016572877131172857,0.0005846877850141373,0.8275114944180659,0.013331193323515777,0.15259133450936813,0.051009105801980904,1.06891140738212,0.12119185045001683,0.1529124051482813
5277,1.0863374118787381,1.0281232283078838,0.00016572877131172857,0.0005846877850141373,0.8275114944180659,0.013331193323515777,0.15259133450936813,0.051009105801980904,1.06891140738212,0.12119185045001683,0.1529124051482813
5278,1.0863374118787381,1.0281232283078838,0.00016572877131172857,0.0005846877850141373,0.8275114944180659,0.013331193323515777,0.15259133450936813,0.051009105801980904,1.06891140738212,0.12119185045001683,0.1529124051482813
5279,1.0745016778597074,1.0463795916296794,0.0001384585121670266,0.00039913716177197064,0.7359637780346006,0.013309798901951178,0.13585643608880335,0.052425034260601674,1.0688507527618645,0.1243250595418597,0.16276551665068645
5280,1.077449078262319,1.035218908079924,0.0001638344856483459,0.0005166379414975882,0.7766842755504523,0.013727286758529739,0.14916342786296816,0.05252513653360186,1.0698279018613583,0.12412898899723157,0.16246173032217887
5281,1.077449078262319,1.035218908079924,0.0001638344856483459,0.0005166379414975882,0.7766842755504523,0.013727286758529739,0.14916342786296816,0.05252513653360186,1.0698279018613583,0.12412898899723157,0.16246173032217887
5282,1.077449078262319,1.035218908079924,0.0001638344856483459,0.0005166379414975882,0.7766842755504523,0.013727286758529739,0.14916342786296816,0.05252513653360186,1.0698279018613583,0.12412898899723157,0.16246173032217887
5283,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5284,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5285,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5286,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5287,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5288,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5289,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5290,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5291,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5292,1.0874660445345652,1.0491110508554158,0.00010005788536271911,0.00027736161037287356,0.6716993555122626,0.014001032672093227,0.12264794183078305,0.04663945797673558,1.0816318253281743,0.12598922291495684,0.17478640201549872
5293,1.1113883968446325,1.0425815826750144,0.00010990353418264002,0.00032549672015507456,0.7059567717693381,0.01347349574218079,0.12713333313053687,0.04662870115281679,1.078514202153811,0.13138161497749368,0.16754265938709678
5294,1.1113883968446325,1.0425815826750144,0.00010990353418264002,0.00032549672015507456,0.7059567717693381,0.01347349574218079,0.12713333313053687,0.04662870115281679,1.078514202153811,0.13138161497749368,0.16754265938709678
5295,1.1113883968446325,1.0425815826750144,0.00010990353418264002,0.00032549672015507456,0.7059567717693381,0.01347349574218079,0.12713333313053687,0.04662870115281679,1.078514202153811,0.13138161497749368,0.16754265938709678
5296,1.1089410279686736,1.031296789622456,0.000162428284695177,0.0005145086664087978,0.7675326802800874,0.013851784158475707,0.15039001113605532,0.05116956494533928,1.0734482809668562,0.12951871102493623,0.16642670825308245
5297,1.1089410279686736,1.031296789622456,0.000162428284695177,0.0005145086664087978,0.7675326802800874,0.013851784158475707,0.15039001113605532,0.05116956494533928,1.0734482809668562,0.12951871102493623,0.16642670825308245
5298,1.1155829381019393,1.0283782384393578,0.000177844659318206,0.0005996010904836204,0.8069293959256582,0.013512593536959598,0.1560265953529327,0.052943904450345546,1.0671996916518907,0.12587477401233726,0.15618158821294859
5299,1.0892773891777026,1.0525511108292034,0.00011276411457520762,0.000311616758977457,0.6530568350687159,0.01390610601492717,0.12475880943491957,0.05273167582749198,1.066625855244037,0.12010689653406764,0.15483298948616614
5300,1.0892773891777026,1.0525511108292034,0.00011276411457520762,0.000311616758977457,0.6530568350687159,0.01390610601492717,0.12475880943491957,0.05273167582749198,1.066625855244037,0.12010689653406764,0.15483298948616614
5301,1.0892773891777026,1.0525511108292034,0.00011276411457520762,0.000311616758977457,0.6530568350687159,0.01390610601492717,0.12475880943491957,0.05273167582749198,1.066625855244037,0.12010689653406764,0.15483298948616614
5302,1.079940655961502,1.0472250316686684,0.0001715351134873768,0.00047245243960095763,0.7093920025960069,0.013575540970278249,0.14353131297120153,0.05912689894960714,1.05837907338133,0.12667035944598107,0.1558959076401457
5303,1.079940655961502,1.0472250316686684,0.0001715351134873768,0.00047245243960095763,0.7093920025960069,0.013575540970278249,0.14353131297120153,0.05912689894960714,1.05837907338133,0.12667035944598107,0.1558959076401457
5304,1.079940655961502,1.0472250316686684,0.0001715351134873768,0.00047245243960095763,0.7093920025960069,0.013575540970278249,0.14353131297120153,0.05912689894960714,1.05837907338133,0.12667035944598107,0.1558959076401457
5305,1.079940655961502,1.0472250316686684,0.0001715351134873768,0.00047245243960095763,0.7093920025960069,0.013575540970278249,0.14353131297120153,0.05912689894960714,1.05837907338133,0.12667035944598107,0.1558959076401457
